;meta[fps=30]
;meta[frames=58]
;meta[profile=mgla]
corner_left_spread;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001781762;0.015490918;0.05765622;0.103538126;0.11872289;0.09550182;0.0464054;0.010133387;-0.0012460087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;0;-0.0037227182;0.03034505;0.13754465;0.28512836;0.3856749;0.4140456;0.39380053;0.36292002;0.31522766;0.2320457;0.11389582;0.027418869;0.006221137;0.016715497;0.01919527;0.012091321;0.035135936;0.12671825;0.2590025;0.34959492;0.38822478;0.3602543;0.33827314;0.3217246;0.30733076;0.25194922;0.22486046;0.2531414;0.33877409;0.39207333;0.38998935;0.305922;0.2372187;0.23773956;0.30326015;0.39910683;0.4650977;0.4197187;0.3006396;0.14832987;0.032423496;-0.0039854464;-0.0012484338;0.008614989;0.05907557;0.15037028;0.25174314;0.3114326;0.2965468;0.21451911;0.120105706;0.047147855;0.009857058;-0.0012484336;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;0;-0.0035457115;0.028954599;0.13052672;0.27008614;0.36473182;0.39313316;0.37825564;0.3540513;0.31061435;0.22949138;0.1126679;0.026107458;0.0025499067;0.009980314;0.011419194;0.005960915;0.030437453;0.118986174;0.24465242;0.33042097;0.36445314;0.33383164;0.3089686;0.29399717;0.28623095;0.2420615;0.22010279;0.24589415;0.32301623;0.37048393;0.36914697;0.2922677;0.22766364;0.22901332;0.30649996;0.43261853;0.53254694;0.5004964;0.3647101;0.17947589;0.03917538;-0.004817603;-0.0012897835;0.008912388;0.060918804;0.15504913;0.25952953;0.32100496;0.30563414;0.2211064;0.12379374;0.048630074;0.010192625;-0.001289783;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;-0.0010887616;0.008872628;0.04024633;0.08345836;0.114208646;0.11012301;0.07384431;0.03173885;0.0068042045;-0.00084829907;0;0;0;0;0;0;0;-0.00041746997;0.0036292057;0.013512111;0.024268921;0.027831333;0.022390306;0.01088205;0.0023767957;-0.000292229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.0845714;0.12890135;0.20813538;0.30258802;0.36854693;0.34583542;0.23250829;0.0998399;0.021386046;-0.0026671325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.000817128;0;0;0;0;0;0;0;-0.00031171093;0.0027052052;0.010130605;0.018257353;0.020984823;0.016921448;0.008260339;0.0018146025;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.08120904;0.12613937;0.20963758;0.31055388;0.38118568;0.35846862;0.24098481;0.1034769;0.022174671;-0.002765099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.002147911;0.017499227;0.07944576;0.16473763;0.22428712;0.22679973;0.18109968;0.12627296;0.08650489;0.057179023;0.028627306;0.0062787486;-0.00077092793;-0.00067908445;0.005905808;0.020479405;0.05058623;0.107931;0.17425306;0.21215636;0.20506682;0.1559512;0.10276719;0.082487606;0.09676508;0.1135379;0.10813957;0.07704825;0.03800924;0.008277037;-0.0010186266;-0.0011577833;0.0115778325;0.021452388;0.04379538;0.07787206;0.10948845;0.110835485;0.089895196;0.043494806;0.009507183;-0.001168916;-0.00047392776;0.0032713742;0.022420917;0.057022415;0.09542011;0.118008025;0.11235428;0.08127861;0.045528874;0.017883612;0.00374371;-0.00047392765;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.002147911;0.017499227;0.07944576;0.16473763;0.22408117;0.22858651;0.18780425;0.1382961;0.1002814;0.068241976;0.03398762;0.0074253995;-0.00091286766;-0.00041746997;0.0036292057;0.011851694;0.037255015;0.09421016;0.16484608;0.20869602;0.20844553;0.16453993;0.11725339;0.1011012;0.11820355;0.13485949;0.12747861;0.090938866;0.04486967;0.009802194;-0.0012050966;-0.0013637352;0.013637352;0.025571426;0.050241116;0.069711916;0.078707;0.06440169;0.04670097;0.016721062;0.0039019524;-0.0004786989;-0.0005136868;0.0035528678;0.024232337;0.061661508;0.1031779;0.12753429;0.121363685;0.08775456;0.04911355;0.019302215;0.004066553;-0.0005136867;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001836868;0.015968505;0.05945329;0.106783256;0.12245787;0.09851735;0.047881022;0.010457901;-0.0012858076;0;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019532028;0.016978782;0.06323111;0.113549046;0.1302033;0.10473208;0.05088736;0.011100804;-0.0013654052;0;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.08411631;0.03610058;0.007739339;-0.0009649681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;-0.0011908629;0.009704386;0.044023756;0.09128802;0.12392568;0.128513;0.11741487;0.110726;0.11144778;0.099333994;0.06720417;0.028854571;0.006176076;-0.00077043497;0;0;0;0;0;-0.0009007809;0.0073379287;0.033325076;0.06911012;0.09455337;0.09114681;0.061094694;0.026231429;0.005614614;-0.00070039544;0;0;0;0;0;0;0;0;-0.0007013495;0.007013495;0.01402699;0.016145352;0.026097836;0.05194042;0.0799777;0.09251133;0.074417;0.036160056;0.007896146;-0.0009709158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;0;0;-0.0027290606;0.023726605;0.08830801;0.15863858;0.18194532;0.14640073;0.07117504;0.015568051;-0.0019132051;0;0;0;0;0;0;0;-0.00083334954;0.0077386997;0.021367304;0.04356955;0.07198137;0.09288109;0.0884416;0.06643895;0.03190663;0.012943954;0.020890199;0.03907519;0.04480049;0.035492104;0.022218945;0.021286195;0.030888006;0.035950128;0.028924702;0.01362765;0.006607952;0.015445052;0.03271724;0.0447461;0.043140154;0.028938543;0.012480206;0.00270387;-0.00033588446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;-0.0012524098;0.010887615;0.04053633;0.07144859;0.0953056;0.111085966;0.109964035;0.1099805;0.12832981;0.1524765;0.16803;0.15361726;0.10363854;0.044537928;0.009546815;-0.0011902907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;0;0;0;0;-0.0010381086;0.00901735;0.033673126;0.060491394;0.0693835;0.05581573;0.025345435;0.021391163;0.056929823;0.10129492;0.13822152;0.16813323;0.176823;0.15967111;0.11902708;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;-0.0013637352;0.012073231;0.040867522;0.084760316;0.118127294;0.11995859;0.089536175;0.050421458;0.045250397;0.11121656;0.21484874;0.28754887;0.27579623;0.18492362;0.07938944;0.01700695;-0.0021209703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;-0.0016520675;0.013459228;0.06110869;0.12671047;0.17041881;0.1918202;0.22367974;0.27943033;0.32669976;0.30367768;0.20445319;0.08782677;0.01881443;-0.0023462928;0;0;0;0;0;-0.002740829;0.022331856;0.10135502;0.2101755;0.28757554;0.27724457;0.18586653;0.07984252;0.017104024;-0.0021329934;0;0;0;0;0;0;0;-0.0027274704;0.022432052;0.10297593;0.1650398;0.1756157;0.12412773;0.045699045;-0.004842651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;-0.0030057833;0.024491569;0.111147195;0.23044342;0.31358093;0.31770685;0.26631114;0.21729967;0.19636007;0.16890724;0.114814036;0.049326025;0.0105656665;-0.0013176467;0;0;0;0;0;-0.0015385159;0.012535229;0.05689614;0.11799815;0.16139945;0.15629706;0.106194705;0.044865962;0.03484631;0.08488629;0.15206853;0.17384191;0.13988025;0.06796967;0.014850799;-0.0018257353;0;0;-0.0039576152;0.039576147;0.07915229;0.0956507;0.107751764;0.14603934;0.18724361;0.21925521;0.17638105;0.08571493;0.018719353;-0.002301651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013915665;0.00008906031;0.014104919;0.045648947;0.07854002;0.088280976;0.06977314;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000802099;0.006973975;0.025945757;0.04618888;0.057608075;0.058266282;0.048214443;0.035843413;0.024565322;0.012223519;0.0026718075;-0.0003284097;0;0;0;0;0;0;0;0;0;0;-0.0062731816;0.060483042;0.1470663;0.21017662;0.20417064;0.13940713;0.045882728;0.01617557;0.0039019524;-0.0004786989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;-0.0016593834;0.013521255;0.06135806;0.12719999;0.174011;0.16773227;0.112426795;0.048283383;0.010345622;-0.0012901017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029103618;0.00049261446;0.026842121;0.085499026;0.1463113;0.16401798;0.12932146;0.062993824;0.013769353;-0.0016925426;-0.00029103618;0.0029103619;0.0058207237;0.007275904;0.0058207237;0.00060592755;0.019742751;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010965543;0.009535014;0.035465464;0.06373375;0.07311291;0.05884935;0.028627306;0.0062787486;-0.00077092793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11472074;0.092302606;0.04486967;0.009802194;-0.0012050966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.039312683;0.01048499;0.0042433497;0.0076628923;0.007366025;0.004712771;0.0011763372;-0.00013730119;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;-0.005115399;0.04243499;0.18223867;0.371194;0.49965364;0.5016363;0.3978333;0.28042293;0.23932183;0.2522596;0.2549834;0.24669524;0.25736102;0.25541925;0.28150442;0.33605412;0.37129053;0.43319798;0.50131154;0.5038287;0.461026;0.4076511;0.37003422;0.35690564;0.34918356;0.29038072;0.23514616;0.2410063;0.31543136;0.36983162;0.402947;0.3682517;0.34256026;0.35993347;0.43136337;0.472537;0.4604415;0.3421806;0.1996564;0.07002808;0.04046898;0.10489739;0.22184707;0.30267063;0.30035764;0.22325706;0.1358115;0.08604303;0.06542707;0.048693694;0.027190415;0.01064747;0.0022201443;-0.00028149397;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0038852538;0.034566514;0.11699935;0.21671143;0.27224493;0.26651838;0.21778738;0.1796479;0.1432109;0.10182981;0.050391406;0.011032338;-0.0013553858;0;0;-0.0021040486;0.017144097;0.07780304;0.16131037;0.21919957;0.22659525;0.18309304;0.11984542;0.06958353;0.034581356;0.009158363;-0.0010650122;0;0;0;0;0;-0.0012245786;0.007948628;0.06494162;0.14041741;0.19590472;0.18833461;0.12606199;0.04802574;0.011032338;-0.0013553858;-0.0011880001;0.008187181;0.05630198;0.14351106;0.2403768;0.2973865;0.2830971;0.20466045;0.114453554;0.04488477;0.009376768;-0.0011879997;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.003684868;0.03187689;0.11927618;0.23085912;0.29994494;0.29649493;0.23672494;0.17822738;0.13147298;0.09021346;0.04486967;0.009802194;-0.0012050966;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25364733;0.26914385;0.23069353;0.16547766;0.10620064;0.056472365;0.0147802895;-0.0017181206;0;0;0;0;0;-0.0019092292;0.014661543;0.08024328;0.15762828;0.20597968;0.18802845;0.11750108;0.042158898;0.009802194;-0.0012050966;-0.001208675;0.008333495;0.05725302;0.14584251;0.24421597;0.3021051;0.287601;0.2079557;0.116350845;0.045649737;0.009542168;-0.0012086746;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.0021819763;0.01777865;0.08069304;0.16725293;0.22876239;0.22046867;0.14773983;0.06342204;0.013586145;-0.0016943717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;-0.0023990606;0.020856798;0.077638276;0.13946278;0.15994664;0.12869208;0.062196657;0.016187495;0.015394702;0.043431185;0.0726509;0.08977115;0.08541356;0.061760105;0.03456969;0.013595999;0.002873782;-0.00036260235;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;-0.0025883138;0.021670587;0.090389475;0.18221352;0.24256565;0.25255603;0.22610731;0.19626543;0.20184727;0.22331814;0.22404777;0.18692078;0.12725599;0.051449005;0.03982664;0.103199124;0.18419889;0.25077695;0.28036556;0.25987226;0.20368084;0.16883877;0.13881712;0.18708219;0.3089456;0.4215055;0.41568875;0.3167762;0.15252127;0.055640392;0.076909095;0.14411063;0.17779212;0.20215009;0.23111135;0.2514783;0.2412698;0.17444676;0.081662685;0.017617457;0.031965952;0.120150305;0.25043365;0.34024233;0.35089457;0.29359883;0.23257835;0.20162867;0.17796628;0.12997231;0.07271929;0.028531086;0.0059638536;-0.00075542164;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002660675;0.023127833;0.08614353;0.15468654;0.17736906;0.1426634;0.06879162;0.01993651;0.012242074;0.020409644;0.019667473;0.012616869;0.0031056053;0.0003269253;0.003179006;0.0065368;0.008878195;0.008498576;0.0056453072;0.001230145;0.0120872585;0.023091989;0.028944582;0.023155665;0.0115778325;-0.0011577833;-0.00008572049;0.0006980097;0.003179006;0.0065368;0.008878195;0.008498576;0.0056453072;0.002387928;0.0005094248;-0.00006367809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.001569687;0.01569687;0.03139374;0.039242174;0.030714657;0.021602679;0.020383669;0.038696684;0.05232624;0.05786913;0.05214367;0.048093095;0.052102484;0.052501027;0.07778356;0.1343691;0.18940221;0.19911146;0.15620556;0.07520211;0.0249981;0.030042065;0.05973902;0.08660367;0.11202573;0.12298479;0.11486027;0.09228605;0.05906031;0.042653177;0.0556738;0.07503215;0.081049286;0.101672634;0.11690828;0.12491535;0.113365345;0.07848434;0.03362303;0.012207711;0.020409271;0.07759298;0.16168356;0.2200563;0.22299829;0.17723525;0.126738;0.099282406;0.08413766;0.061760105;0.03456969;0.013595999;0.002873782;-0.00036260235;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.007370626;0.013432513;0.031039279;0.055922493;0.0740358;0.0708942;0.047584675;0.020450465;0.004379094;-0.0005461622;-0.0006949483;0.006049418;0.022412851;0.040242713;0.046136;0.036483258;0.023228863;0.02751962;0.048378367;0.06688425;0.06450189;0.043258797;0.018591331;0.0039809947;-0.00049651106;0;0;0;0;0;0;0;0;-0.0011577833;0.0115778325;0.023155665;0.028894486;0.023589835;0.0132115325;0.0017923376;0.0033954221;0.002741386;0.00134147;0.00029501208;-0.00003618073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.0000356241;0.0002894458;0.0013225449;0.0027764533;0.0034597681;0.006730729;0.016194718;0.029493865;0.039124172;0.037492145;0.025174888;0.0108252745;0.0023169033;-0.0002890006;-0.001836868;0.015968505;0.05945329;0.106783256;0.12245787;0.09818115;0.050619625;0.022895169;0.024534987;0.03535692;0.03411008;0.022886261;0.009841158;0.0021062754;-0.00026272782;0;0;0;0;0;0;0;0;-0.0006122893;0.0061228923;0.0122457845;0.015201471;0.0131642185;0.009557278;0.0054527144;0.0077393353;0.008828766;0.009269836;0.009462652;0.008426214;0.0056453072;0.002387928;0.0005094248;-0.00006367809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.004094545;0.03336419;0.15139352;0.31390175;0.42948195;0.41404113;0.27756965;0.11924056;0.025551392;-0.0031861311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.008850363;0.017700726;0.019671187;0.039041787;0.08828932;0.14177835;0.16359255;0.13160044;0.06395083;0.013965762;-0.0017171932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.00019313357;0;0;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00028340248;0.002309205;0.010479593;0.021727521;0.02972577;0.02865514;0.019208388;0.008250161;0.0017675919;-0.00022042419;0;0;0;0;0;-0.00025763857;0.0020992775;0.009526903;0.019752292;0.027023423;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;0;0;0;0;0;0;-0.0004675664;0.004675664;0.009351328;0.011689159;0.009351328;0.004675664;-0.0004675664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;-0.0011689159;0.011689159;0.023378318;0.029222896;0.023378318;0.011689159;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002403718;0.016578384;0.113819905;0.28980708;0.48519433;0.6001616;0.57136464;0.41319185;0.23125674;0.090761915;0.018979825;-0.0024037173;0;0;0;0;0;0;0;0;0;0
